data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2014-11-01;2015;RREO;5;MG;3106200;2491109;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);632563454.06;11;6;310620;sim;Belo Horizonte;31
2014-12-01;2015;RREO;5;MG;3106200;2491109;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);669458306.78;12;6;310620;sim;Belo Horizonte;31
2015-01-01;2015;RREO;5;MG;3106200;2491109;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1402119909.33;1;1;310620;sim;Belo Horizonte;31
2015-02-01;2015;RREO;5;MG;3106200;2491109;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);623979757.58;2;1;310620;sim;Belo Horizonte;31
2015-03-01;2015;RREO;5;MG;3106200;2491109;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);642972431.0;3;2;310620;sim;Belo Horizonte;31
2015-04-01;2015;RREO;5;MG;3106200;2491109;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);663117167.4;4;2;310620;sim;Belo Horizonte;31
2015-05-01;2015;RREO;5;MG;3106200;2491109;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);638479918.75;5;3;310620;sim;Belo Horizonte;31
2015-06-01;2015;RREO;5;MG;3106200;2491109;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);610503582.07;6;3;310620;sim;Belo Horizonte;31
2015-07-01;2015;RREO;5;MG;3106200;2491109;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);640651758.46;7;4;310620;sim;Belo Horizonte;31
2015-08-01;2015;RREO;5;MG;3106200;2491109;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);618577744.49;8;4;310620;sim;Belo Horizonte;31
2015-09-01;2015;RREO;5;MG;3106200;2491109;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);601309621.38;9;5;310620;sim;Belo Horizonte;31
2015-10-01;2015;RREO;5;MG;3106200;2491109;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);586110124.91;10;5;310620;sim;Belo Horizonte;31
2014-11-01;2015;RREO;5;MG;3106200;2491109;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;211455959.0;11;6;310620;sim;Belo Horizonte;31
2014-12-01;2015;RREO;5;MG;3106200;2491109;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;228377499.37;12;6;310620;sim;Belo Horizonte;31
2015-01-01;2015;RREO;5;MG;3106200;2491109;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;709218787.21;1;1;310620;sim;Belo Horizonte;31
2015-02-01;2015;RREO;5;MG;3106200;2491109;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;185026746.27;2;1;310620;sim;Belo Horizonte;31
2015-03-01;2015;RREO;5;MG;3106200;2491109;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;195813075.9;3;2;310620;sim;Belo Horizonte;31
2015-04-01;2015;RREO;5;MG;3106200;2491109;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;212086412.35;4;2;310620;sim;Belo Horizonte;31
2015-05-01;2015;RREO;5;MG;3106200;2491109;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;228967425.18;5;3;310620;sim;Belo Horizonte;31
2015-06-01;2015;RREO;5;MG;3106200;2491109;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;208659327.95;6;3;310620;sim;Belo Horizonte;31
2015-07-01;2015;RREO;5;MG;3106200;2491109;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;213653263.45;7;4;310620;sim;Belo Horizonte;31
2015-08-01;2015;RREO;5;MG;3106200;2491109;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;225669653.68;8;4;310620;sim;Belo Horizonte;31
2015-09-01;2015;RREO;5;MG;3106200;2491109;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;202993169.95;9;5;310620;sim;Belo Horizonte;31
2015-10-01;2015;RREO;5;MG;3106200;2491109;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;199076023.35;10;5;310620;sim;Belo Horizonte;31
2014-11-01;2015;RREO;5;MG;3106200;2491109;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;30896808.99;11;6;310620;sim;Belo Horizonte;31
2014-12-01;2015;RREO;5;MG;3106200;2491109;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;35677549.87;12;6;310620;sim;Belo Horizonte;31
2015-01-01;2015;RREO;5;MG;3106200;2491109;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;448726976.26;1;1;310620;sim;Belo Horizonte;31
2015-02-01;2015;RREO;5;MG;3106200;2491109;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;44606240.4;2;1;310620;sim;Belo Horizonte;31
2015-03-01;2015;RREO;5;MG;3106200;2491109;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;41214118.69;3;2;310620;sim;Belo Horizonte;31
2015-04-01;2015;RREO;5;MG;3106200;2491109;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;40756479.17;4;2;310620;sim;Belo Horizonte;31
2015-05-01;2015;RREO;5;MG;3106200;2491109;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;40333775.58;5;3;310620;sim;Belo Horizonte;31
2015-06-01;2015;RREO;5;MG;3106200;2491109;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;40587337.74;6;3;310620;sim;Belo Horizonte;31
2015-07-01;2015;RREO;5;MG;3106200;2491109;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;42292989.74;7;4;310620;sim;Belo Horizonte;31
2015-08-01;2015;RREO;5;MG;3106200;2491109;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;40465090.13;8;4;310620;sim;Belo Horizonte;31
