data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-03-01;2019;RREO;1;MG;3106200;2501576;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);704184079.97;3;2;310620;sim;Belo Horizonte;31
2018-04-01;2019;RREO;1;MG;3106200;2501576;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);729745452.59;4;2;310620;sim;Belo Horizonte;31
2018-05-01;2019;RREO;1;MG;3106200;2501576;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);914353881.46;5;3;310620;sim;Belo Horizonte;31
2018-06-01;2019;RREO;1;MG;3106200;2501576;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);735150936.32;6;3;310620;sim;Belo Horizonte;31
2018-07-01;2019;RREO;1;MG;3106200;2501576;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);733659610.64;7;4;310620;sim;Belo Horizonte;31
2018-08-01;2019;RREO;1;MG;3106200;2501576;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);731378016.45;8;4;310620;sim;Belo Horizonte;31
2018-09-01;2019;RREO;1;MG;3106200;2501576;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);697339180.03;9;5;310620;sim;Belo Horizonte;31
2018-10-01;2019;RREO;1;MG;3106200;2501576;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);703476990.69;10;5;310620;sim;Belo Horizonte;31
2018-11-01;2019;RREO;1;MG;3106200;2501576;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);697959775.11;11;6;310620;sim;Belo Horizonte;31
2018-12-01;2019;RREO;1;MG;3106200;2501576;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);799596276.1;12;6;310620;sim;Belo Horizonte;31
2019-01-01;2019;RREO;1;MG;3106200;2501576;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1466367021.83;1;1;310620;sim;Belo Horizonte;31
2019-02-01;2019;RREO;1;MG;3106200;2501576;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);831239889.44;2;1;310620;sim;Belo Horizonte;31
2018-03-01;2019;RREO;1;MG;3106200;2501576;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;245444628.75;3;2;310620;sim;Belo Horizonte;31
2018-04-01;2019;RREO;1;MG;3106200;2501576;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;260757933.69;4;2;310620;sim;Belo Horizonte;31
2018-05-01;2019;RREO;1;MG;3106200;2501576;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;289280145.07;5;3;310620;sim;Belo Horizonte;31
2018-06-01;2019;RREO;1;MG;3106200;2501576;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;263780346.09;6;3;310620;sim;Belo Horizonte;31
2018-07-01;2019;RREO;1;MG;3106200;2501576;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;274487345.43;7;4;310620;sim;Belo Horizonte;31
2018-08-01;2019;RREO;1;MG;3106200;2501576;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;268721465.21;8;4;310620;sim;Belo Horizonte;31
2018-09-01;2019;RREO;1;MG;3106200;2501576;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;268247293.22;9;5;310620;sim;Belo Horizonte;31
2018-10-01;2019;RREO;1;MG;3106200;2501576;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;279375332.23;10;5;310620;sim;Belo Horizonte;31
2018-11-01;2019;RREO;1;MG;3106200;2501576;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;271875987.03;11;6;310620;sim;Belo Horizonte;31
2018-12-01;2019;RREO;1;MG;3106200;2501576;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;339118198.55;12;6;310620;sim;Belo Horizonte;31
2019-01-01;2019;RREO;1;MG;3106200;2501576;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;878690095.64;1;1;310620;sim;Belo Horizonte;31
2019-02-01;2019;RREO;1;MG;3106200;2501576;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;278975712.71;2;1;310620;sim;Belo Horizonte;31
2018-03-01;2019;RREO;1;MG;3106200;2501576;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;64983070.23;3;2;310620;sim;Belo Horizonte;31
2018-04-01;2019;RREO;1;MG;3106200;2501576;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;69575891.58;4;2;310620;sim;Belo Horizonte;31
2018-05-01;2019;RREO;1;MG;3106200;2501576;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;69874227.98;5;3;310620;sim;Belo Horizonte;31
2018-06-01;2019;RREO;1;MG;3106200;2501576;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;73528588.73;6;3;310620;sim;Belo Horizonte;31
2018-07-01;2019;RREO;1;MG;3106200;2501576;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;74084539.85;7;4;310620;sim;Belo Horizonte;31
2018-08-01;2019;RREO;1;MG;3106200;2501576;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;70074443.95;8;4;310620;sim;Belo Horizonte;31
2018-09-01;2019;RREO;1;MG;3106200;2501576;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;69906999.84;9;5;310620;sim;Belo Horizonte;31
2018-10-01;2019;RREO;1;MG;3106200;2501576;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;70714894.68;10;5;310620;sim;Belo Horizonte;31
2018-11-01;2019;RREO;1;MG;3106200;2501576;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;68449160.46;11;6;310620;sim;Belo Horizonte;31
2018-12-01;2019;RREO;1;MG;3106200;2501576;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;85982938.69;12;6;310620;sim;Belo Horizonte;31
2019-01-01;2019;RREO;1;MG;3106200;2501576;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;576500247.77;1;1;310620;sim;Belo Horizonte;31
2019-02-01;2019;RREO;1;MG;3106200;2501576;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;79010586.91;2;1;310620;sim;Belo Horizonte;31
2018-03-01;2019;RREO;1;MG;3106200;2501576;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;109519673.99;3;2;310620;sim;Belo Horizonte;31
2018-04-01;2019;RREO;1;MG;3106200;2501576;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;115704013.68;4;2;310620;sim;Belo Horizonte;31
2018-05-01;2019;RREO;1;MG;3106200;2501576;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;113395315.69;5;3;310620;sim;Belo Horizonte;31
2018-06-01;2019;RREO;1;MG;3106200;2501576;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;108592396.96;6;3;310620;sim;Belo Horizonte;31
2018-07-01;2019;RREO;1;MG;3106200;2501576;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;117442688.01;7;4;310620;sim;Belo Horizonte;31
