data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2023-05-01;RREO;AL;2704302;1031597;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);302719916.94;5;2023;3;270430;sim;Maceió;27
2023-06-01;RREO;AL;2704302;1031597;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);321482664.46;6;2023;3;270430;sim;Maceió;27
2022-07-01;RREO;AL;2704302;1031597;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;75762409.62;7;2022;4;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;85048176.69;8;2022;4;270430;sim;Maceió;27
2022-09-01;RREO;AL;2704302;1031597;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;75158762.5;9;2022;5;270430;sim;Maceió;27
2022-10-01;RREO;AL;2704302;1031597;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;83210842.24;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;67623867.02;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;80031157.78;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;100472511.45;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;128040818.7;2;2023;1;270430;sim;Maceió;27
2023-03-01;RREO;AL;2704302;1031597;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;97904642.59;3;2023;2;270430;sim;Maceió;27
2023-04-01;RREO;AL;2704302;1031597;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;92501123.49;4;2023;2;270430;sim;Maceió;27
2023-05-01;RREO;AL;2704302;1031597;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;80725565.77;5;2023;3;270430;sim;Maceió;27
2023-06-01;RREO;AL;2704302;1031597;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;75991118.9;6;2023;3;270430;sim;Maceió;27
2022-07-01;RREO;AL;2704302;1031597;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10926234.53;7;2022;4;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10850700.54;8;2022;4;270430;sim;Maceió;27
2022-09-01;RREO;AL;2704302;1031597;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10119831.48;9;2022;5;270430;sim;Maceió;27
2022-10-01;RREO;AL;2704302;1031597;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9736725.81;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10374456.09;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11714934.01;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;37692610.97;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;57956319.67;2;2023;1;270430;sim;Maceió;27
2023-03-01;RREO;AL;2704302;1031597;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;26400113.94;3;2023;2;270430;sim;Maceió;27
2023-04-01;RREO;AL;2704302;1031597;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17142003.72;4;2023;2;270430;sim;Maceió;27
2023-05-01;RREO;AL;2704302;1031597;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13611882.49;5;2023;3;270430;sim;Maceió;27
2023-06-01;RREO;AL;2704302;1031597;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12403262.8;6;2023;3;270430;sim;Maceió;27
2022-07-01;RREO;AL;2704302;1031597;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;32181448.87;7;2022;4;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;35898074.26;8;2022;4;270430;sim;Maceió;27
2022-09-01;RREO;AL;2704302;1031597;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;35703470.33;9;2022;5;270430;sim;Maceió;27
2022-10-01;RREO;AL;2704302;1031597;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;35806096.67;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;37185767.54;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;40679067.08;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;36087932.86;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;37684820.46;2;2023;1;270430;sim;Maceió;27
2023-03-01;RREO;AL;2704302;1031597;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;36772680.32;3;2023;2;270430;sim;Maceió;27
2023-04-01;RREO;AL;2704302;1031597;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;39248346.88;4;2023;2;270430;sim;Maceió;27
2023-05-01;RREO;AL;2704302;1031597;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;37455854.27;5;2023;3;270430;sim;Maceió;27
2023-06-01;RREO;AL;2704302;1031597;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;37287138.28;6;2023;3;270430;sim;Maceió;27
2022-07-01;RREO;AL;2704302;1031597;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5012448.56;7;2022;4;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;7959779.59;8;2022;4;270430;sim;Maceió;27
2022-09-01;RREO;AL;2704302;1031597;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5680010.39;9;2022;5;270430;sim;Maceió;27
2022-10-01;RREO;AL;2704302;1031597;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5032179.16;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5086410.4;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5777415.02;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5548343.9;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4682110.45;2;2023;1;270430;sim;Maceió;27
2023-03-01;RREO;AL;2704302;1031597;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5836716.01;3;2023;2;270430;sim;Maceió;27
2023-04-01;RREO;AL;2704302;1031597;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5389615.15;4;2023;2;270430;sim;Maceió;27
2023-05-01;RREO;AL;2704302;1031597;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6363120.32;5;2023;3;270430;sim;Maceió;27
2023-06-01;RREO;AL;2704302;1031597;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5912405.79;6;2023;3;270430;sim;Maceió;27
2022-07-01;RREO;AL;2704302;1031597;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;21257641.92;7;2022;4;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;21653556.49;8;2022;4;270430;sim;Maceió;27
2022-09-01;RREO;AL;2704302;1031597;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;13590007.84;9;2022;5;270430;sim;Maceió;27
2022-10-01;RREO;AL;2704302;1031597;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;27088756.1;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8906928.03;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;15271116.47;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8463481.52;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;10957654.12;2;2023;1;270430;sim;Maceió;27
2023-03-01;RREO;AL;2704302;1031597;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;13637599.82;3;2023;2;270430;sim;Maceió;27
2023-04-01;RREO;AL;2704302;1031597;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;12414883.23;4;2023;2;270430;sim;Maceió;27
2023-05-01;RREO;AL;2704302;1031597;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;14153512.39;5;2023;3;270430;sim;Maceió;27
2023-06-01;RREO;AL;2704302;1031597;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;12177373.78;6;2023;3;270430;sim;Maceió;27
2022-07-01;RREO;AL;2704302;1031597;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6384635.74;7;2022;4;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;8686065.81;8;2022;4;270430;sim;Maceió;27
2022-09-01;RREO;AL;2704302;1031597;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;10065442.46;9;2022;5;270430;sim;Maceió;27
2022-10-01;RREO;AL;2704302;1031597;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5547084.5;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6070304.96;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6588625.2;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;12680142.2;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;16759914.0;2;2023;1;270430;sim;Maceió;27
2023-03-01;RREO;AL;2704302;1031597;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;15257532.5;3;2023;2;270430;sim;Maceió;27
2023-04-01;RREO;AL;2704302;1031597;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;18306274.51;4;2023;2;270430;sim;Maceió;27
2023-05-01;RREO;AL;2704302;1031597;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;9141196.3;5;2023;3;270430;sim;Maceió;27
2023-06-01;RREO;AL;2704302;1031597;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;8210938.25;6;2023;3;270430;sim;Maceió;27
2022-07-01;RREO;AL;2704302;1031597;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;32313736.21;7;2022;4;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;21692506.4;8;2022;4;270430;sim;Maceió;27
2022-09-01;RREO;AL;2704302;1031597;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;18856305.85;9;2022;5;270430;sim;Maceió;27
2022-10-01;RREO;AL;2704302;1031597;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;17571790.01;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;11312070.94;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;40551149.41;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;9080772.37;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;21964232.73;2;2023;1;270430;sim;Maceió;27
2023-03-01;RREO;AL;2704302;1031597;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;22519160.89;3;2023;2;270430;sim;Maceió;27
2023-04-01;RREO;AL;2704302;1031597;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;20757841.06;4;2023;2;270430;sim;Maceió;27
2023-05-01;RREO;AL;2704302;1031597;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;17842910.67;5;2023;3;270430;sim;Maceió;27
2023-06-01;RREO;AL;2704302;1031597;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;35386527.07;6;2023;3;270430;sim;Maceió;27
2022-07-01;RREO;AL;2704302;1031597;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;12402082.45;7;2022;4;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;10630592.21;8;2022;4;270430;sim;Maceió;27
2022-09-01;RREO;AL;2704302;1031597;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;9495153.51;9;2022;5;270430;sim;Maceió;27
2022-10-01;RREO;AL;2704302;1031597;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;8027161.32;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;5527005.54;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;50117046.87;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;13522447.68;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;12216339.17;2;2023;1;270430;sim;Maceió;27
2023-03-01;RREO;AL;2704302;1031597;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;14791772.96;3;2023;2;270430;sim;Maceió;27
2023-04-01;RREO;AL;2704302;1031597;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;12311219.14;4;2023;2;270430;sim;Maceió;27
2023-05-01;RREO;AL;2704302;1031597;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;4991547.36;5;2023;3;270430;sim;Maceió;27
2023-06-01;RREO;AL;2704302;1031597;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;24163562.39;6;2023;3;270430;sim;Maceió;27
2022-07-01;RREO;AL;2704302;1031597;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;12441257.32;7;2022;4;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;10622003.83;8;2022;4;270430;sim;Maceió;27
2022-09-01;RREO;AL;2704302;1031597;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;9486535.52;9;2022;5;270430;sim;Maceió;27
2022-10-01;RREO;AL;2704302;1031597;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;8018543.33;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;5518386.55;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;50108428.88;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;13513829.69;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;12207721.18;2;2023;1;270430;sim;Maceió;27
2023-03-01;RREO;AL;2704302;1031597;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;14783154.97;3;2023;2;270430;sim;Maceió;27
2023-04-01;RREO;AL;2704302;1031597;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;11435779.54;4;2023;2;270430;sim;Maceió;27
2023-05-01;RREO;AL;2704302;1031597;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4405818.26;5;2023;3;270430;sim;Maceió;27
2023-06-01;RREO;AL;2704302;1031597;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;24154944.4;6;2023;3;270430;sim;Maceió;27
2022-07-01;RREO;AL;2704302;1031597;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;-39174.87;7;2022;4;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8588.38;8;2022;4;270430;sim;Maceió;27
2022-09-01;RREO;AL;2704302;1031597;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8617.99;9;2022;5;270430;sim;Maceió;27
2022-10-01;RREO;AL;2704302;1031597;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8617.99;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8618.99;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8617.99;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8617.99;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8617.99;2;2023;1;270430;sim;Maceió;27
2023-03-01;RREO;AL;2704302;1031597;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8617.99;3;2023;2;270430;sim;Maceió;27
2023-04-01;RREO;AL;2704302;1031597;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;875439.6;4;2023;2;270430;sim;Maceió;27
2023-05-01;RREO;AL;2704302;1031597;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;585729.1;5;2023;3;270430;sim;Maceió;27
2023-06-01;RREO;AL;2704302;1031597;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8617.99;6;2023;3;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;721.55;8;2022;4;270430;sim;Maceió;27
2023-04-01;RREO;AL;2704302;1031597;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;86.85;4;2023;2;270430;sim;Maceió;27
2022-07-01;RREO;AL;2704302;1031597;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;219399442.93;7;2022;4;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;156132506.38;8;2022;4;270430;sim;Maceió;27
2022-09-01;RREO;AL;2704302;1031597;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;148168737.18;9;2022;5;270430;sim;Maceió;27
2022-10-01;RREO;AL;2704302;1031597;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;163958777.7;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;172489104.45;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;201113982.29;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;161223199.26;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;186727351.73;2;2023;1;270430;sim;Maceió;27
2023-03-01;RREO;AL;2704302;1031597;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;152719890.78;3;2023;2;270430;sim;Maceió;27
2023-04-01;RREO;AL;2704302;1031597;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;157045140.04;4;2023;2;270430;sim;Maceió;27
2023-05-01;RREO;AL;2704302;1031597;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;194527817.31;5;2023;3;270430;sim;Maceió;27
2023-06-01;RREO;AL;2704302;1031597;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;184105414.63;6;2023;3;270430;sim;Maceió;27
2022-07-01;RREO;AL;2704302;1031597;<MR-11>;RREO3CotaParteDoFPM;Cota-Parte do FPM;80246525.84;7;2022;4;270430;sim;Maceió;27
2022-08-01;RREO;AL;2704302;1031597;<MR-10>;RREO3CotaParteDoFPM;Cota-Parte do FPM;58303443.24;8;2022;4;270430;sim;Maceió;27
2022-09-01;RREO;AL;2704302;1031597;<MR-9>;RREO3CotaParteDoFPM;Cota-Parte do FPM;53696624.91;9;2022;5;270430;sim;Maceió;27
2022-10-01;RREO;AL;2704302;1031597;<MR-8>;RREO3CotaParteDoFPM;Cota-Parte do FPM;51090522.26;10;2022;5;270430;sim;Maceió;27
2022-11-01;RREO;AL;2704302;1031597;<MR-7>;RREO3CotaParteDoFPM;Cota-Parte do FPM;64211486.29;11;2022;6;270430;sim;Maceió;27
2022-12-01;RREO;AL;2704302;1031597;<MR-6>;RREO3CotaParteDoFPM;Cota-Parte do FPM;99771773.75;12;2022;6;270430;sim;Maceió;27
2023-01-01;RREO;AL;2704302;1031597;<MR-5>;RREO3CotaParteDoFPM;Cota-Parte do FPM;60120122.74;1;2023;1;270430;sim;Maceió;27
2023-02-01;RREO;AL;2704302;1031597;<MR-4>;RREO3CotaParteDoFPM;Cota-Parte do FPM;86309382.58;2;2023;1;270430;sim;Maceió;27
2023-03-01;RREO;AL;2704302;1031597;<MR-3>;RREO3CotaParteDoFPM;Cota-Parte do FPM;52799408.73;3;2023;2;270430;sim;Maceió;27
2023-04-01;RREO;AL;2704302;1031597;<MR-2>;RREO3CotaParteDoFPM;Cota-Parte do FPM;60366201.33;4;2023;2;270430;sim;Maceió;27
2023-05-01;RREO;AL;2704302;1031597;<MR-1>;RREO3CotaParteDoFPM;Cota-Parte do FPM;67106724.12;5;2023;3;270430;sim;Maceió;27
