data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-09-01;2019;RREO;4;MG;3106200;2501576;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);697339180.03;9;5;310620;sim;Belo Horizonte;31
2018-10-01;2019;RREO;4;MG;3106200;2501576;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);703476990.69;10;5;310620;sim;Belo Horizonte;31
2018-11-01;2019;RREO;4;MG;3106200;2501576;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);697959775.11;11;6;310620;sim;Belo Horizonte;31
2018-12-01;2019;RREO;4;MG;3106200;2501576;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);799596276.1;12;6;310620;sim;Belo Horizonte;31
2019-01-01;2019;RREO;4;MG;3106200;2501576;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1466367021.83;1;1;310620;sim;Belo Horizonte;31
2019-02-01;2019;RREO;4;MG;3106200;2501576;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);831239889.44;2;1;310620;sim;Belo Horizonte;31
2019-03-01;2019;RREO;4;MG;3106200;2501576;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);837604882.13;3;2;310620;sim;Belo Horizonte;31
2019-04-01;2019;RREO;4;MG;3106200;2501576;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);992112288.96;4;2;310620;sim;Belo Horizonte;31
2019-05-01;2019;RREO;4;MG;3106200;2501576;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);837920221.94;5;3;310620;sim;Belo Horizonte;31
2019-06-01;2019;RREO;4;MG;3106200;2501576;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);768368244.4;6;3;310620;sim;Belo Horizonte;31
2019-07-01;2019;RREO;4;MG;3106200;2501576;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);875397282.28;7;4;310620;sim;Belo Horizonte;31
