data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-11-01;2016;RREO;5;TO;1721000;272726;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);64502974.94;11;6;172100;sim;Palmas;17
2015-12-01;2016;RREO;5;TO;1721000;272726;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);100405686.92;12;6;172100;sim;Palmas;17
2016-01-01;2016;RREO;5;TO;1721000;272726;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);71848171.08;1;1;172100;sim;Palmas;17
2016-02-01;2016;RREO;5;TO;1721000;272726;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);81979684.74;2;1;172100;sim;Palmas;17
2016-03-01;2016;RREO;5;TO;1721000;272726;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);70263188.68;3;2;172100;sim;Palmas;17
2016-04-01;2016;RREO;5;TO;1721000;272726;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);111096365.96;4;2;172100;sim;Palmas;17
2016-05-01;2016;RREO;5;TO;1721000;272726;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);88584839.73;5;3;172100;sim;Palmas;17
2016-06-01;2016;RREO;5;TO;1721000;272726;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);80859042.61;6;3;172100;sim;Palmas;17
2016-07-01;2016;RREO;5;TO;1721000;272726;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);75313122.67;7;4;172100;sim;Palmas;17
2016-08-01;2016;RREO;5;TO;1721000;272726;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);78738270.55;8;4;172100;sim;Palmas;17
2016-09-01;2016;RREO;5;TO;1721000;272726;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);71476619.5;9;5;172100;sim;Palmas;17
2016-10-01;2016;RREO;5;TO;1721000;272726;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);70884789.85;10;5;172100;sim;Palmas;17
2015-11-01;2016;RREO;5;TO;1721000;272726;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;11387950.56;11;6;172100;sim;Palmas;17
2015-12-01;2016;RREO;5;TO;1721000;272726;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;18766052.3;12;6;172100;sim;Palmas;17
2016-01-01;2016;RREO;5;TO;1721000;272726;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;11429139.56;1;1;172100;sim;Palmas;17
2016-02-01;2016;RREO;5;TO;1721000;272726;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;12634461.75;2;1;172100;sim;Palmas;17
2016-03-01;2016;RREO;5;TO;1721000;272726;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;15289839.83;3;2;172100;sim;Palmas;17
2016-04-01;2016;RREO;5;TO;1721000;272726;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;44846444.76;4;2;172100;sim;Palmas;17
2016-05-01;2016;RREO;5;TO;1721000;272726;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;14541204.46;5;3;172100;sim;Palmas;17
2016-06-01;2016;RREO;5;TO;1721000;272726;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;14053128.67;6;3;172100;sim;Palmas;17
2016-07-01;2016;RREO;5;TO;1721000;272726;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;13401878.86;7;4;172100;sim;Palmas;17
2016-08-01;2016;RREO;5;TO;1721000;272726;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;13195695.37;8;4;172100;sim;Palmas;17
2016-09-01;2016;RREO;5;TO;1721000;272726;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;13498695.19;9;5;172100;sim;Palmas;17
2016-10-01;2016;RREO;5;TO;1721000;272726;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;12590274.41;10;5;172100;sim;Palmas;17
2015-11-01;2016;RREO;5;TO;1721000;272726;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1276940.96;11;6;172100;sim;Palmas;17
2015-12-01;2016;RREO;5;TO;1721000;272726;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2532383.15;12;6;172100;sim;Palmas;17
2016-01-01;2016;RREO;5;TO;1721000;272726;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1136147.5;1;1;172100;sim;Palmas;17
2016-02-01;2016;RREO;5;TO;1721000;272726;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;981641.66;2;1;172100;sim;Palmas;17
